Mon, 07 Feb 2022 18:31:35 GMT | INFO | mobile.log | Scraping item 7/10 of page 63..... | 
Mon, 07 Feb 2022 18:31:35 GMT | INFO | mobile.log | Scraping item 8/10 of page 63..... | 
Mon, 07 Feb 2022 18:31:35 GMT | INFO | mobile.log | Scraping item 9/10 of page 63..... | 
Mon, 07 Feb 2022 18:31:35 GMT | INFO | mobile.log | Scraping item 10/10 of page 63..... | 
Mon, 07 Feb 2022 18:31:37 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 63 | 
Mon, 07 Feb 2022 18:31:37 GMT | INFO | mobile.log | Successfully scraped 660 till now | 
Mon, 07 Feb 2022 18:31:39 GMT | INFO | mobile.log | Start scrapping page 64....... | 
Mon, 07 Feb 2022 18:31:39 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:31:39 GMT | INFO | mobile.log | Scraping item 1/10 of page 64..... | 
Mon, 07 Feb 2022 18:31:39 GMT | INFO | mobile.log | Scraping item 2/10 of page 64..... | 
Mon, 07 Feb 2022 18:31:39 GMT | INFO | mobile.log | Scraping item 3/10 of page 64..... | 
Mon, 07 Feb 2022 18:31:39 GMT | INFO | mobile.log | Scraping item 4/10 of page 64..... | 
Mon, 07 Feb 2022 18:31:39 GMT | INFO | mobile.log | Scraping item 5/10 of page 64..... | 
Mon, 07 Feb 2022 18:31:39 GMT | INFO | mobile.log | Scraping item 6/10 of page 64..... | 
Mon, 07 Feb 2022 18:31:39 GMT | INFO | mobile.log | Scraping item 7/10 of page 64..... | 
Mon, 07 Feb 2022 18:31:39 GMT | INFO | mobile.log | Scraping item 8/10 of page 64..... | 
Mon, 07 Feb 2022 18:31:39 GMT | INFO | mobile.log | Scraping item 9/10 of page 64..... | 
Mon, 07 Feb 2022 18:31:39 GMT | INFO | mobile.log | Scraping item 10/10 of page 64..... | 
Mon, 07 Feb 2022 18:31:42 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 64 | 
Mon, 07 Feb 2022 18:31:42 GMT | INFO | mobile.log | Successfully scraped 670 till now | 
Mon, 07 Feb 2022 18:31:46 GMT | INFO | mobile.log | Start scrapping page 65....... | 
Mon, 07 Feb 2022 18:31:46 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:31:46 GMT | INFO | mobile.log | Scraping item 1/10 of page 65..... | 
Mon, 07 Feb 2022 18:31:46 GMT | INFO | mobile.log | Scraping item 2/10 of page 65..... | 
Mon, 07 Feb 2022 18:31:46 GMT | INFO | mobile.log | Scraping item 3/10 of page 65..... | 
Mon, 07 Feb 2022 18:31:46 GMT | INFO | mobile.log | Scraping item 4/10 of page 65..... | 
Mon, 07 Feb 2022 18:31:46 GMT | INFO | mobile.log | Scraping item 5/10 of page 65..... | 
Mon, 07 Feb 2022 18:31:46 GMT | INFO | mobile.log | Scraping item 6/10 of page 65..... | 
Mon, 07 Feb 2022 18:31:46 GMT | INFO | mobile.log | Scraping item 7/10 of page 65..... | 
Mon, 07 Feb 2022 18:31:46 GMT | INFO | mobile.log | Scraping item 8/10 of page 65..... | 
Mon, 07 Feb 2022 18:31:46 GMT | INFO | mobile.log | Scraping item 9/10 of page 65..... | 
Mon, 07 Feb 2022 18:31:46 GMT | INFO | mobile.log | Scraping item 10/10 of page 65..... | 
Mon, 07 Feb 2022 18:31:49 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 65 | 
Mon, 07 Feb 2022 18:31:49 GMT | INFO | mobile.log | Successfully scraped 680 till now | 
Mon, 07 Feb 2022 18:31:52 GMT | INFO | mobile.log | Start scrapping page 66....... | 
Mon, 07 Feb 2022 18:31:52 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:31:52 GMT | INFO | mobile.log | Scraping item 1/10 of page 66..... | 
Mon, 07 Feb 2022 18:31:52 GMT | INFO | mobile.log | Scraping item 2/10 of page 66..... | 
Mon, 07 Feb 2022 18:31:52 GMT | INFO | mobile.log | Scraping item 3/10 of page 66..... | 
Mon, 07 Feb 2022 18:31:52 GMT | INFO | mobile.log | Scraping item 4/10 of page 66..... | 
Mon, 07 Feb 2022 18:31:52 GMT | INFO | mobile.log | Scraping item 5/10 of page 66..... | 
Mon, 07 Feb 2022 18:31:52 GMT | INFO | mobile.log | Scraping item 6/10 of page 66..... | 
Mon, 07 Feb 2022 18:31:52 GMT | INFO | mobile.log | Scraping item 7/10 of page 66..... | 
Mon, 07 Feb 2022 18:31:52 GMT | INFO | mobile.log | Scraping item 8/10 of page 66..... | 
Mon, 07 Feb 2022 18:31:52 GMT | INFO | mobile.log | Scraping item 9/10 of page 66..... | 
Mon, 07 Feb 2022 18:31:52 GMT | INFO | mobile.log | Scraping item 10/10 of page 66..... | 
Mon, 07 Feb 2022 18:31:55 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 66 | 
Mon, 07 Feb 2022 18:31:55 GMT | INFO | mobile.log | Successfully scraped 690 till now | 
Mon, 07 Feb 2022 18:31:58 GMT | INFO | mobile.log | Start scrapping page 67....... | 
Mon, 07 Feb 2022 18:31:58 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:31:58 GMT | INFO | mobile.log | Scraping item 1/10 of page 67..... | 
Mon, 07 Feb 2022 18:31:58 GMT | INFO | mobile.log | Scraping item 2/10 of page 67..... | 
Mon, 07 Feb 2022 18:31:58 GMT | INFO | mobile.log | Scraping item 3/10 of page 67..... | 
Mon, 07 Feb 2022 18:31:58 GMT | INFO | mobile.log | Scraping item 4/10 of page 67..... | 
Mon, 07 Feb 2022 18:31:58 GMT | INFO | mobile.log | Scraping item 5/10 of page 67..... | 
Mon, 07 Feb 2022 18:31:58 GMT | INFO | mobile.log | Scraping item 6/10 of page 67..... | 
Mon, 07 Feb 2022 18:31:58 GMT | INFO | mobile.log | Scraping item 7/10 of page 67..... | 
Mon, 07 Feb 2022 18:31:58 GMT | INFO | mobile.log | Scraping item 8/10 of page 67..... | 
Mon, 07 Feb 2022 18:31:58 GMT | INFO | mobile.log | Scraping item 9/10 of page 67..... | 
Mon, 07 Feb 2022 18:31:58 GMT | INFO | mobile.log | Scraping item 10/10 of page 67..... | 
Mon, 07 Feb 2022 18:32:00 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 67 | 
Mon, 07 Feb 2022 18:32:00 GMT | INFO | mobile.log | Successfully scraped 700 till now | 
Mon, 07 Feb 2022 18:32:01 GMT | INFO | mobile.log | Start scrapping page 68....... | 
Mon, 07 Feb 2022 18:32:01 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:32:01 GMT | INFO | mobile.log | Scraping item 1/10 of page 68..... | 
Mon, 07 Feb 2022 18:32:01 GMT | INFO | mobile.log | Scraping item 2/10 of page 68..... | 
Mon, 07 Feb 2022 18:32:01 GMT | INFO | mobile.log | Scraping item 3/10 of page 68..... | 
Mon, 07 Feb 2022 18:32:01 GMT | INFO | mobile.log | Scraping item 4/10 of page 68..... | 
Mon, 07 Feb 2022 18:32:01 GMT | INFO | mobile.log | Scraping item 5/10 of page 68..... | 
Mon, 07 Feb 2022 18:32:01 GMT | INFO | mobile.log | Scraping item 6/10 of page 68..... | 
Mon, 07 Feb 2022 18:32:01 GMT | INFO | mobile.log | Scraping item 7/10 of page 68..... | 
Mon, 07 Feb 2022 18:32:01 GMT | INFO | mobile.log | Scraping item 8/10 of page 68..... | 
Mon, 07 Feb 2022 18:32:01 GMT | INFO | mobile.log | Scraping item 9/10 of page 68..... | 
Mon, 07 Feb 2022 18:32:01 GMT | INFO | mobile.log | Scraping item 10/10 of page 68..... | 
Mon, 07 Feb 2022 18:32:03 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 68 | 
Mon, 07 Feb 2022 18:32:03 GMT | INFO | mobile.log | Successfully scraped 710 till now | 
Mon, 07 Feb 2022 18:32:05 GMT | INFO | mobile.log | Start scrapping page 69....... | 
Mon, 07 Feb 2022 18:32:05 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:32:05 GMT | INFO | mobile.log | Scraping item 1/10 of page 69..... | 
Mon, 07 Feb 2022 18:32:05 GMT | INFO | mobile.log | Scraping item 2/10 of page 69..... | 
Mon, 07 Feb 2022 18:32:05 GMT | INFO | mobile.log | Scraping item 3/10 of page 69..... | 
Mon, 07 Feb 2022 18:32:05 GMT | INFO | mobile.log | Scraping item 4/10 of page 69..... | 
Mon, 07 Feb 2022 18:32:05 GMT | INFO | mobile.log | Scraping item 5/10 of page 69..... | 
Mon, 07 Feb 2022 18:32:05 GMT | INFO | mobile.log | Scraping item 6/10 of page 69..... | 
Mon, 07 Feb 2022 18:32:05 GMT | INFO | mobile.log | Scraping item 7/10 of page 69..... | 
Mon, 07 Feb 2022 18:32:05 GMT | INFO | mobile.log | Scraping item 8/10 of page 69..... | 
Mon, 07 Feb 2022 18:32:05 GMT | INFO | mobile.log | Scraping item 9/10 of page 69..... | 
Mon, 07 Feb 2022 18:32:05 GMT | INFO | mobile.log | Scraping item 10/10 of page 69..... | 
Mon, 07 Feb 2022 18:32:07 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 69 | 
Mon, 07 Feb 2022 18:32:07 GMT | INFO | mobile.log | Successfully scraped 720 till now | 
Mon, 07 Feb 2022 18:32:09 GMT | INFO | mobile.log | Start scrapping page 70....... | 
Mon, 07 Feb 2022 18:32:09 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:32:09 GMT | INFO | mobile.log | Scraping item 1/10 of page 70..... | 
Mon, 07 Feb 2022 18:32:09 GMT | INFO | mobile.log | Scraping item 2/10 of page 70..... | 
Mon, 07 Feb 2022 18:32:09 GMT | INFO | mobile.log | Scraping item 3/10 of page 70..... | 
Mon, 07 Feb 2022 18:32:09 GMT | INFO | mobile.log | Scraping item 4/10 of page 70..... | 
Mon, 07 Feb 2022 18:32:09 GMT | INFO | mobile.log | Scraping item 5/10 of page 70..... | 
Mon, 07 Feb 2022 18:32:09 GMT | INFO | mobile.log | Scraping item 6/10 of page 70..... | 
Mon, 07 Feb 2022 18:32:09 GMT | INFO | mobile.log | Scraping item 7/10 of page 70..... | 
Mon, 07 Feb 2022 18:32:09 GMT | INFO | mobile.log | Scraping item 8/10 of page 70..... | 
Mon, 07 Feb 2022 18:32:09 GMT | INFO | mobile.log | Scraping item 9/10 of page 70..... | 
Mon, 07 Feb 2022 18:32:09 GMT | INFO | mobile.log | Scraping item 10/10 of page 70..... | 
Mon, 07 Feb 2022 18:32:11 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 70 | 
Mon, 07 Feb 2022 18:32:11 GMT | INFO | mobile.log | Successfully scraped 730 till now | 
Mon, 07 Feb 2022 18:32:13 GMT | INFO | mobile.log | Start scrapping page 71....... | 
Mon, 07 Feb 2022 18:32:13 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:32:13 GMT | INFO | mobile.log | Scraping item 1/10 of page 71..... | 
Mon, 07 Feb 2022 18:32:13 GMT | INFO | mobile.log | Scraping item 2/10 of page 71..... | 
Mon, 07 Feb 2022 18:32:13 GMT | INFO | mobile.log | Scraping item 3/10 of page 71..... | 
Mon, 07 Feb 2022 18:32:13 GMT | INFO | mobile.log | Scraping item 4/10 of page 71..... | 
Mon, 07 Feb 2022 18:32:13 GMT | INFO | mobile.log | Scraping item 5/10 of page 71..... | 
Mon, 07 Feb 2022 18:32:13 GMT | INFO | mobile.log | Scraping item 6/10 of page 71..... | 
Mon, 07 Feb 2022 18:32:13 GMT | INFO | mobile.log | Scraping item 7/10 of page 71..... | 
Mon, 07 Feb 2022 18:32:13 GMT | INFO | mobile.log | Scraping item 8/10 of page 71..... | 
Mon, 07 Feb 2022 18:32:13 GMT | INFO | mobile.log | Scraping item 9/10 of page 71..... | 
Mon, 07 Feb 2022 18:32:13 GMT | INFO | mobile.log | Scraping item 10/10 of page 71..... | 
Mon, 07 Feb 2022 18:32:14 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 71 | 
Mon, 07 Feb 2022 18:32:14 GMT | INFO | mobile.log | Successfully scraped 740 till now | 
Mon, 07 Feb 2022 18:32:16 GMT | INFO | mobile.log | Start scrapping page 72....... | 
Mon, 07 Feb 2022 18:32:16 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:32:16 GMT | INFO | mobile.log | Scraping item 1/10 of page 72..... | 
Mon, 07 Feb 2022 18:32:16 GMT | INFO | mobile.log | Scraping item 2/10 of page 72..... | 
Mon, 07 Feb 2022 18:32:16 GMT | INFO | mobile.log | Scraping item 3/10 of page 72..... | 
Mon, 07 Feb 2022 18:32:16 GMT | INFO | mobile.log | Scraping item 4/10 of page 72..... | 
Mon, 07 Feb 2022 18:32:16 GMT | INFO | mobile.log | Scraping item 5/10 of page 72..... | 
Mon, 07 Feb 2022 18:32:16 GMT | INFO | mobile.log | Scraping item 6/10 of page 72..... | 
Mon, 07 Feb 2022 18:32:16 GMT | INFO | mobile.log | Scraping item 7/10 of page 72..... | 
Mon, 07 Feb 2022 18:32:16 GMT | INFO | mobile.log | Scraping item 8/10 of page 72..... | 
Mon, 07 Feb 2022 18:32:16 GMT | INFO | mobile.log | Scraping item 9/10 of page 72..... | 
Mon, 07 Feb 2022 18:32:16 GMT | INFO | mobile.log | Scraping item 10/10 of page 72..... | 
Mon, 07 Feb 2022 18:32:18 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 72 | 
Mon, 07 Feb 2022 18:32:18 GMT | INFO | mobile.log | Successfully scraped 750 till now | 
Mon, 07 Feb 2022 18:32:20 GMT | INFO | mobile.log | Start scrapping page 73....... | 
Mon, 07 Feb 2022 18:32:20 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:32:20 GMT | INFO | mobile.log | Scraping item 1/10 of page 73..... | 
Mon, 07 Feb 2022 18:32:20 GMT | INFO | mobile.log | Scraping item 2/10 of page 73..... | 
Mon, 07 Feb 2022 18:32:20 GMT | INFO | mobile.log | Scraping item 3/10 of page 73..... | 
Mon, 07 Feb 2022 18:32:20 GMT | INFO | mobile.log | Scraping item 4/10 of page 73..... | 
Mon, 07 Feb 2022 18:32:20 GMT | INFO | mobile.log | Scraping item 5/10 of page 73..... | 
Mon, 07 Feb 2022 18:32:20 GMT | INFO | mobile.log | Scraping item 6/10 of page 73..... | 
Mon, 07 Feb 2022 18:32:20 GMT | INFO | mobile.log | Scraping item 7/10 of page 73..... | 
Mon, 07 Feb 2022 18:32:20 GMT | INFO | mobile.log | Scraping item 8/10 of page 73..... | 
Mon, 07 Feb 2022 18:32:20 GMT | INFO | mobile.log | Scraping item 9/10 of page 73..... | 
Mon, 07 Feb 2022 18:32:20 GMT | INFO | mobile.log | Scraping item 10/10 of page 73..... | 
Mon, 07 Feb 2022 18:32:22 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 73 | 
Mon, 07 Feb 2022 18:32:22 GMT | INFO | mobile.log | Successfully scraped 760 till now | 
Mon, 07 Feb 2022 18:32:24 GMT | INFO | mobile.log | Start scrapping page 74....... | 
Mon, 07 Feb 2022 18:32:24 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:32:24 GMT | INFO | mobile.log | Scraping item 1/10 of page 74..... | 
Mon, 07 Feb 2022 18:32:24 GMT | INFO | mobile.log | Scraping item 2/10 of page 74..... | 
Mon, 07 Feb 2022 18:32:24 GMT | INFO | mobile.log | Scraping item 3/10 of page 74..... | 
Mon, 07 Feb 2022 18:32:24 GMT | INFO | mobile.log | Scraping item 4/10 of page 74..... | 
Mon, 07 Feb 2022 18:32:24 GMT | INFO | mobile.log | Scraping item 5/10 of page 74..... | 
Mon, 07 Feb 2022 18:32:24 GMT | INFO | mobile.log | Scraping item 6/10 of page 74..... | 
Mon, 07 Feb 2022 18:32:24 GMT | INFO | mobile.log | Scraping item 7/10 of page 74..... | 
Mon, 07 Feb 2022 18:32:24 GMT | INFO | mobile.log | Scraping item 8/10 of page 74..... | 
Mon, 07 Feb 2022 18:32:24 GMT | INFO | mobile.log | Scraping item 9/10 of page 74..... | 
Mon, 07 Feb 2022 18:32:24 GMT | INFO | mobile.log | Scraping item 10/10 of page 74..... | 
Mon, 07 Feb 2022 18:32:26 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 74 | 
Mon, 07 Feb 2022 18:32:26 GMT | INFO | mobile.log | Successfully scraped 770 till now | 
Mon, 07 Feb 2022 18:32:28 GMT | INFO | mobile.log | Start scrapping page 75....... | 
Mon, 07 Feb 2022 18:32:28 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:32:28 GMT | INFO | mobile.log | Scraping item 1/10 of page 75..... | 
Mon, 07 Feb 2022 18:32:28 GMT | INFO | mobile.log | Scraping item 2/10 of page 75..... | 
Mon, 07 Feb 2022 18:32:28 GMT | INFO | mobile.log | Scraping item 3/10 of page 75..... | 
Mon, 07 Feb 2022 18:32:28 GMT | INFO | mobile.log | Scraping item 4/10 of page 75..... | 
Mon, 07 Feb 2022 18:32:28 GMT | INFO | mobile.log | Scraping item 5/10 of page 75..... | 
Mon, 07 Feb 2022 18:32:28 GMT | INFO | mobile.log | Scraping item 6/10 of page 75..... | 
Mon, 07 Feb 2022 18:32:28 GMT | INFO | mobile.log | Scraping item 7/10 of page 75..... | 
Mon, 07 Feb 2022 18:32:28 GMT | INFO | mobile.log | Scraping item 8/10 of page 75..... | 
Mon, 07 Feb 2022 18:32:28 GMT | INFO | mobile.log | Scraping item 9/10 of page 75..... | 
Mon, 07 Feb 2022 18:32:28 GMT | INFO | mobile.log | Scraping item 10/10 of page 75..... | 
Mon, 07 Feb 2022 18:32:30 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 75 | 
Mon, 07 Feb 2022 18:32:30 GMT | INFO | mobile.log | Successfully scraped 780 till now | 
Mon, 07 Feb 2022 18:32:32 GMT | INFO | mobile.log | Start scrapping page 76....... | 
Mon, 07 Feb 2022 18:32:32 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:32:32 GMT | INFO | mobile.log | Scraping item 1/10 of page 76..... | 
Mon, 07 Feb 2022 18:32:32 GMT | INFO | mobile.log | Scraping item 2/10 of page 76..... | 
Mon, 07 Feb 2022 18:32:32 GMT | INFO | mobile.log | Scraping item 3/10 of page 76..... | 
Mon, 07 Feb 2022 18:32:32 GMT | INFO | mobile.log | Scraping item 4/10 of page 76..... | 
Mon, 07 Feb 2022 18:32:32 GMT | INFO | mobile.log | Scraping item 5/10 of page 76..... | 
Mon, 07 Feb 2022 18:32:32 GMT | INFO | mobile.log | Scraping item 6/10 of page 76..... | 
Mon, 07 Feb 2022 18:32:32 GMT | INFO | mobile.log | Scraping item 7/10 of page 76..... | 
Mon, 07 Feb 2022 18:32:32 GMT | INFO | mobile.log | Scraping item 8/10 of page 76..... | 
Mon, 07 Feb 2022 18:32:32 GMT | INFO | mobile.log | Scraping item 9/10 of page 76..... | 
Mon, 07 Feb 2022 18:32:32 GMT | INFO | mobile.log | Scraping item 10/10 of page 76..... | 
Mon, 07 Feb 2022 18:32:34 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 76 | 
Mon, 07 Feb 2022 18:32:34 GMT | INFO | mobile.log | Successfully scraped 790 till now | 
Mon, 07 Feb 2022 18:32:35 GMT | INFO | mobile.log | Start scrapping page 77....... | 
Mon, 07 Feb 2022 18:32:35 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:32:35 GMT | INFO | mobile.log | Scraping item 1/10 of page 77..... | 
Mon, 07 Feb 2022 18:32:35 GMT | INFO | mobile.log | Scraping item 2/10 of page 77..... | 
Mon, 07 Feb 2022 18:32:35 GMT | INFO | mobile.log | Scraping item 3/10 of page 77..... | 
Mon, 07 Feb 2022 18:32:35 GMT | INFO | mobile.log | Scraping item 4/10 of page 77..... | 
Mon, 07 Feb 2022 18:32:35 GMT | INFO | mobile.log | Scraping item 5/10 of page 77..... | 
Mon, 07 Feb 2022 18:32:35 GMT | INFO | mobile.log | Scraping item 6/10 of page 77..... | 
Mon, 07 Feb 2022 18:32:35 GMT | INFO | mobile.log | Scraping item 7/10 of page 77..... | 
Mon, 07 Feb 2022 18:32:35 GMT | INFO | mobile.log | Scraping item 8/10 of page 77..... | 
Mon, 07 Feb 2022 18:32:35 GMT | INFO | mobile.log | Scraping item 9/10 of page 77..... | 
Mon, 07 Feb 2022 18:32:35 GMT | INFO | mobile.log | Scraping item 10/10 of page 77..... | 
Mon, 07 Feb 2022 18:32:38 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 77 | 
Mon, 07 Feb 2022 18:32:38 GMT | INFO | mobile.log | Successfully scraped 800 till now | 
Mon, 07 Feb 2022 18:32:40 GMT | INFO | mobile.log | Start scrapping page 78....... | 
Mon, 07 Feb 2022 18:32:40 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:32:40 GMT | INFO | mobile.log | Scraping item 1/10 of page 78..... | 
Mon, 07 Feb 2022 18:32:40 GMT | INFO | mobile.log | Scraping item 2/10 of page 78..... | 
Mon, 07 Feb 2022 18:32:40 GMT | INFO | mobile.log | Scraping item 3/10 of page 78..... | 
Mon, 07 Feb 2022 18:32:40 GMT | INFO | mobile.log | Scraping item 4/10 of page 78..... | 
Mon, 07 Feb 2022 18:32:40 GMT | INFO | mobile.log | Scraping item 5/10 of page 78..... | 
Mon, 07 Feb 2022 18:32:40 GMT | INFO | mobile.log | Scraping item 6/10 of page 78..... | 
Mon, 07 Feb 2022 18:32:40 GMT | INFO | mobile.log | Scraping item 7/10 of page 78..... | 
Mon, 07 Feb 2022 18:32:40 GMT | INFO | mobile.log | Scraping item 8/10 of page 78..... | 
Mon, 07 Feb 2022 18:32:40 GMT | INFO | mobile.log | Scraping item 9/10 of page 78..... | 
Mon, 07 Feb 2022 18:32:40 GMT | INFO | mobile.log | Scraping item 10/10 of page 78..... | 
Mon, 07 Feb 2022 18:32:42 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 78 | 
Mon, 07 Feb 2022 18:32:42 GMT | INFO | mobile.log | Successfully scraped 810 till now | 
Mon, 07 Feb 2022 18:32:44 GMT | INFO | mobile.log | Start scrapping page 79....... | 
Mon, 07 Feb 2022 18:32:44 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:32:44 GMT | INFO | mobile.log | Scraping item 1/10 of page 79..... | 
Mon, 07 Feb 2022 18:32:44 GMT | INFO | mobile.log | Scraping item 2/10 of page 79..... | 
Mon, 07 Feb 2022 18:32:44 GMT | INFO | mobile.log | Scraping item 3/10 of page 79..... | 
Mon, 07 Feb 2022 18:32:44 GMT | INFO | mobile.log | Scraping item 4/10 of page 79..... | 
Mon, 07 Feb 2022 18:32:44 GMT | INFO | mobile.log | Scraping item 5/10 of page 79..... | 
Mon, 07 Feb 2022 18:32:44 GMT | INFO | mobile.log | Scraping item 6/10 of page 79..... | 
Mon, 07 Feb 2022 18:32:44 GMT | INFO | mobile.log | Scraping item 7/10 of page 79..... | 
Mon, 07 Feb 2022 18:32:44 GMT | INFO | mobile.log | Scraping item 8/10 of page 79..... | 
Mon, 07 Feb 2022 18:32:44 GMT | INFO | mobile.log | Scraping item 9/10 of page 79..... | 
Mon, 07 Feb 2022 18:32:44 GMT | INFO | mobile.log | Scraping item 10/10 of page 79..... | 
Mon, 07 Feb 2022 18:32:47 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 79 | 
Mon, 07 Feb 2022 18:32:47 GMT | INFO | mobile.log | Successfully scraped 820 till now | 
Mon, 07 Feb 2022 18:32:48 GMT | INFO | mobile.log | Start scrapping page 80....... | 
Mon, 07 Feb 2022 18:32:48 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:32:48 GMT | INFO | mobile.log | Scraping item 1/10 of page 80..... | 
Mon, 07 Feb 2022 18:32:48 GMT | INFO | mobile.log | Scraping item 2/10 of page 80..... | 
Mon, 07 Feb 2022 18:32:48 GMT | INFO | mobile.log | Scraping item 3/10 of page 80..... | 
Mon, 07 Feb 2022 18:32:48 GMT | INFO | mobile.log | Scraping item 4/10 of page 80..... | 
Mon, 07 Feb 2022 18:32:48 GMT | INFO | mobile.log | Scraping item 5/10 of page 80..... | 
